Benchmark,Time Saved,Average Difference,CI Upper Difference,CI Lower Difference
rxjava#io.reactivex.RxVsStreamPerf.rangeObservableFlatMap#times=1,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableConvert#count=100000,247,-0.0019859717120982016,-0.0025109273320117025,-0.002312710902966161
rxjava#io.reactivex.StrictPerf.external#count=1000&cpu=100,247,-0.004033531637722717,-0.0042537288510291855,-0.0036650483510298777
rxjava#io.reactivex.JustAsyncPerf.pipelineMaybe#,0,0.0,0.0,0.0
rxjava#io.reactivex.JustAsyncPerf.pipelineObservable#,247,0.01944326389683512,0.01598210740123709,0.023581847995455076
rxjava#io.reactivex.StrictPerf.internal#count=1000000&cpu=100,247,-0.001858727830765235,-0.0026476128676216695,-0.0005073280389485913
rxjava#io.reactivex.OperatorMergePerf.mergeNSyncStreamsOf1#size=1,247,-0.04824609049623835,-0.061933573689777935,-0.03586067840794849
rxjava#io.reactivex.RxVsStreamPerf.range#times=1,247,-0.0739681993484555,-0.12086159468863303,-0.03281397206978172
rxjava#io.reactivex.ToFlowablePerf.observableInner#times=1000000,247,-0.05865829918488165,-0.062448738025501126,-0.05427288360618141
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=8&work=100,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert#count=100,247,-0.016503985834858514,-0.01736091915542668,-0.016565153036107307
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0#times=10000,247,-0.0010177923947075858,-0.0009422879753508079,-0.0008445623938976845
rxjava#io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert#count=1000000,247,-0.014806991680254816,-0.01717116090389529,-0.01239859644466074
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=128&work=1,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated#count=100,247,0.011435706277759427,0.01583027739016951,0.004463443594028622
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain#count=10,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert#count=1,247,-0.061698474687362656,-0.08384899519847991,-0.03857102898590479
rxjava#io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableDedicated#count=10000,247,0.012894573862734973,0.017930819332833206,0.010481474960085137
rxjava#io.reactivex.FlatMapJustPerf.observable#times=1000,0,0.0,0.0,0.0
rxjava#io.reactivex.OperatorMergePerf.merge1SyncStreamOfN#size=1,0,0.0,0.0,0.0
rxjava#io.reactivex.StrictPerf.external#count=1&cpu=1,0,0.0,0.0,0.0
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=10000&maxConcurrency=1&work=100,0,0.0,0.0,0.0
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=256&work=1,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert#count=1000000,247,-0.008317753518482287,-0.010299852132722413,-0.007069546257627669
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0#times=100,247,-0.00521779244150783,-0.004424538111486215,-0.009029215961340568
rxjava#io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert#count=1,247,-0.057531448263616065,-0.09885993025586591,-0.02779689054115719
rxjava#io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable#items=1&maxConcurrency=1,0,0.0,0.0,0.0
rxjava#io.reactivex.parallel.ParallelPerf.groupBy#compute=100&count=10000&parallelism=3,247,-0.03283731071824195,-0.04389736737092526,-0.020411429909184254
rxjava#io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableConvert#count=1,0,0.0,0.0,0.0
rxjava#io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable#items=100000&maxConcurrency=256&work=100,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain#count=1,0,0.0,0.0,0.0
rxjava#io.reactivex.XMapYPerf.flowFlatMapFlowable1#times=10,247,-0.028204461698574247,-0.03218649768156381,-0.029423093690501077
rxjava#io.reactivex.EachTypeFlatMapPerf.singleJustMapJust#times=1000,0,0.0,0.0,0.0
rxjava#io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain#count=10000,247,-0.033267649070011694,-0.040008070990359246,-0.02681254769941582
rxjava#io.reactivex.XMapYPerf.flowFlatMapMaybe0#times=1000000,247,-0.011172734807448095,-0.007327943658517931,-0.016271977106930444
rxjava#io.reactivex.XMapYPerf.flowFlatMapIterable0#times=10000,247,0.0022862639565973653,0.002672839798924885,0.0022398034226061205
rxjava#io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert#count=100000,247,0.00033699192662961465,-0.0007952443066455918,0.001041783281134027
rxjava#io.reactivex.OperatorFlatMapPerf.flatMapIntPassthruSync#size=1000,247,-0.005201507222880944,-0.0032119674981685616,-0.005900903489586932
rxjava#io.reactivex.JustAsyncPerf.observeOnMaybe#,0,0.0,0.0,0.0
